DateTime,Close,SMA_765,SMA_936,ATR,Entry,Exit,PositionQty,Cash,Equity
2010-10-20 00:00:00,1.37707,1.2838455424836601,1.2946603098290599,0.007702142857142912,False,False,0.0,100.0,100.0
2010-10-20 04:00:00,1.38108,1.2839188888888888,1.2946925747863247,0.007824285714285775,False,False,0.0,100.0,100.0
2010-10-20 08:00:00,1.38499,1.2839970326797385,1.2947320512820515,0.007585714285714339,False,False,0.0,100.0,100.0
2010-10-20 12:00:00,1.39473,1.284082705882353,1.2947763568376067,0.008481428571428624,False,False,0.0,100.0,100.0
2010-10-20 16:00:00,1.39481,1.2841651372549021,1.2948243376068376,0.008097857142857188,False,False,0.0,100.0,100.0
2010-10-20 20:00:00,1.39742,1.2842533071895426,1.2948785470085469,0.00765142857142861,False,False,0.0,100.0,100.0
2010-10-21 00:00:00,1.39174,1.2843324705882353,1.2949281303418805,0.00820785714285718,False,False,0.0,100.0,100.0
2010-10-21 04:00:00,1.39673,1.2844206666666667,1.2949860897435899,0.008320714285714332,False,False,0.0,100.0,100.0
2010-10-21 08:00:00,1.40184,1.284513111111111,1.2950575961538462,0.008327142857142898,False,False,0.0,100.0,100.0
2010-10-21 12:00:00,1.39718,1.2846122745098039,1.2951244017094017,0.008628571428571461,False,False,0.0,100.0,100.0
2010-10-21 16:00:00,1.39234,1.2847021699346406,1.2951885363247864,0.008448571428571456,False,False,0.0,100.0,100.0
2010-10-21 20:00:00,1.39106,1.2847906928104575,1.2952508867521368,0.007838571428571457,False,False,0.0,100.0,100.0
2010-10-22 00:00:00,1.39275,1.2848885882352943,1.2953142628205125,0.007362857142857179,False,False,0.0,100.0,100.0
2010-10-22 04:00:00,1.39014,1.2849812418300655,1.295376517094017,0.007655000000000031,False,False,0.0,100.0,100.0
2010-10-22 08:00:00,1.39476,1.2850796339869281,1.2954396688034189,0.007840000000000038,False,False,0.0,100.0,100.0
2010-10-22 12:00:00,1.39024,1.2851711241830064,1.295499561965812,0.007890714285714306,False,False,0.0,100.0,100.0
2010-10-22 16:00:00,1.39284,1.2852708104575163,1.2955688034188033,0.007785000000000026,False,False,0.0,100.0,100.0
2010-10-22 20:00:00,1.39522,1.2853829803921568,1.295638076923077,0.0067864285714286056,False,False,0.0,100.0,100.0
2010-10-24 20:00:00,1.39604,1.2855039869281046,1.2957049679487178,0.00683285714285718,False,False,0.0,100.0,100.0
2010-10-25 00:00:00,1.40274,1.2856381437908497,1.2957773717948717,0.007185714285714319,False,False,0.0,100.0,100.0
2010-10-25 04:00:00,1.40297,1.2857757647058823,1.295846079059829,0.006829285714285744,False,False,0.0,100.0,100.0
2010-10-25 08:00:00,1.40363,1.2859167843137256,1.2959143803418804,0.006557857142857171,False,False,0.0,100.0,100.0
2010-10-25 12:00:00,1.39835,1.2860520522875816,1.2959752777777778,0.006522142857142873,False,False,0.0,100.0,100.0
2010-10-25 16:00:00,1.39683,1.2861888758169935,1.296035128205128,0.006192142857142884,False,False,0.0,100.0,100.0
2010-10-25 20:00:00,1.39217,1.2863237908496732,1.2960861538461539,0.006100000000000026,False,False,0.0,100.0,100.0
2010-10-26 00:00:00,1.39611,1.2864731372549019,1.2961417841880343,0.0062457142857143145,False,False,0.0,100.0,100.0
2010-10-26 04:00:00,1.39474,1.2866216209150327,1.2961898611111111,0.006210000000000017,False,False,0.0,100.0,100.0
2010-10-26 08:00:00,1.39276,1.286763111111111,1.296238514957265,0.005975714285714322,False,False,0.0,100.0,100.0
2010-10-26 12:00:00,1.38714,1.2869039477124182,1.2962819551282052,0.005892142857142886,False,False,0.0,100.0,100.0
2010-10-26 16:00:00,1.38505,1.2870506666666668,1.2963217094017092,0.005745714285714322,False,False,0.0,100.0,100.0
2010-10-26 20:00:00,1.38449,1.2872020784313725,1.2963598611111111,0.0056092857142857454,False,False,0.0,100.0,100.0
2010-10-27 00:00:00,1.3812,1.2873571633986927,1.2963948183760685,0.005902857142857162,False,False,0.0,100.0,100.0
2010-10-27 04:00:00,1.37988,1.287506954248366,1.296425405982906,0.006023571428571446,False,False,0.0,100.0,100.0
2010-10-27 08:00:00,1.38096,1.287651411764706,1.2964601602564103,0.005877142857142866,False,False,0.0,100.0,100.0
2010-10-27 12:00:00,1.37865,1.2877914901960783,1.2965006303418802,0.006012142857142878,False,False,0.0,100.0,100.0
2010-10-27 16:00:00,1.37668,1.2879271764705882,1.2965384935897435,0.00614928571428573,False,False,0.0,100.0,100.0
2010-10-27 20:00:00,1.37927,1.2880677385620916,1.2965770833333334,0.005887857142857175,False,False,0.0,100.0,100.0
2010-10-28 00:00:00,1.38233,1.2882108104575163,1.2966230662393163,0.005970000000000015,False,False,0.0,100.0,100.0
2010-10-28 04:00:00,1.38155,1.288350405228758,1.2966640918803418,0.005822857142857145,False,False,0.0,100.0,100.0
2010-10-28 08:00:00,1.38426,1.2884777124183007,1.296702863247863,0.0059342857142857175,False,False,0.0,100.0,100.0
2010-10-28 12:00:00,1.3927,1.2886061830065358,1.2967458974358974,0.006364285714285727,False,False,0.0,100.0,100.0
2010-10-28 16:00:00,1.39279,1.2887227843137254,1.2967911111111112,0.006120714285714289,False,False,0.0,100.0,100.0
2010-10-28 20:00:00,1.39426,1.2888494901960785,1.2968356517094017,0.005681428571428583,False,False,0.0,100.0,100.0
2010-10-29 00:00:00,1.39012,1.2889856993464053,1.2968778205128204,0.0056928571428571505,False,False,0.0,100.0,100.0
2010-10-29 04:00:00,1.38568,1.2891259869281047,1.296915876068376,0.0059357142857142985,False,False,0.0,100.0,100.0
2010-10-29 08:00:00,1.38606,1.2892730196078432,1.296957061965812,0.005874285714285736,False,False,0.0,100.0,100.0
2010-10-29 12:00:00,1.38915,1.2894226797385622,1.2969915705128205,0.006067857142857148,False,False,0.0,100.0,100.0
2010-10-29 16:00:00,1.39174,1.2895756993464051,1.297027222222222,0.005847857142857167,False,False,0.0,100.0,100.0
2010-10-29 20:00:00,1.39451,1.2897416993464053,1.2970654914529913,0.00556428571428572,False,False,0.0,100.0,100.0
2010-10-31 20:00:00,1.39717,1.2899062745098038,1.2971088034188034,0.0053485714285714326,False,False,0.0,100.0,100.0
2010-11-01 00:00:00,1.39794,1.2900762875816991,1.2971547756410258,0.005531428571428553,False,False,0.0,100.0,100.0
2010-11-01 04:00:00,1.39732,1.2902507320261438,1.2972005662393162,0.0055421428571428445,False,False,0.0,100.0,100.0
2010-11-01 08:00:00,1.39364,1.290421045751634,1.2972487606837608,0.005629285714285718,False,False,0.0,100.0,100.0
2010-11-01 12:00:00,1.38854,1.2905804052287582,1.2972911004273502,0.005784999999999992,False,False,0.0,100.0,100.0
2010-11-01 16:00:00,1.38851,1.2907372549019607,1.2973321153846153,0.005286428571428565,False,False,0.0,100.0,100.0
2010-11-01 20:00:00,1.39086,1.2909030065359477,1.2973765064102565,0.005360714285714274,False,False,0.0,100.0,100.0
2010-11-02 00:00:00,1.39166,1.2910717777777778,1.29741875,0.005483571428571413,False,False,0.0,100.0,100.0
2010-11-02 04:00:00,1.39285,1.2912397647058822,1.2974665064102564,0.0053557142857142736,False,False,0.0,100.0,100.0
2010-11-02 08:00:00,1.3982,1.291414339869281,1.297522019230769,0.005405714285714284,False,False,0.0,100.0,100.0
2010-11-02 12:00:00,1.40236,1.2915943529411764,1.2975797115384615,0.0054721428571428464,False,False,0.0,100.0,100.0
2010-11-02 16:00:00,1.40263,1.2917816209150328,1.2976382799145298,0.005104999999999994,False,False,0.0,100.0,100.0
2010-11-02 20:00:00,1.40316,1.291973137254902,1.2976985256410258,0.005012142857142846,False,False,0.0,100.0,100.0
2010-11-03 00:00:00,1.40183,1.2921676470588235,1.2977618589743591,0.005045714285714288,False,False,0.0,100.0,100.0
2010-11-03 04:00:00,1.40287,1.2923637124183007,1.2978279807692308,0.005161428571428587,False,False,0.0,100.0,100.0
2010-11-03 08:00:00,1.40466,1.2925613725490197,1.297896923076923,0.004957857142857157,False,False,0.0,100.0,100.0
2010-11-03 12:00:00,1.40127,1.2927562745098038,1.2979648397435897,0.004932857142857151,False,False,0.0,100.0,100.0
2010-11-03 16:00:00,1.41196,1.2929708366013073,1.298041378205128,0.005530000000000019,False,False,0.0,100.0,100.0
2010-11-03 20:00:00,1.41252,1.2931977647058823,1.298120876068376,0.005153571428571456,False,False,0.0,100.0,100.0
2010-11-04 00:00:00,1.41356,1.2934273594771242,1.298201175213675,0.00520285714285716,False,False,0.0,100.0,100.0
2010-11-04 04:00:00,1.41396,1.2936602091503269,1.2982822756410255,0.00522928571428573,False,False,0.0,100.0,100.0
2010-11-04 08:00:00,1.42252,1.2939046405228758,1.2983759722222223,0.005784285714285734,False,False,0.0,100.0,100.0
2010-11-04 12:00:00,1.4222,1.2941603790849674,1.2984678846153848,0.00602142857142859,False,False,0.0,100.0,100.0
2010-11-04 16:00:00,1.4203,1.2944129150326797,1.298558782051282,0.00587000000000001,False,False,0.0,100.0,100.0
2010-11-04 20:00:00,1.42262,1.2946580130718954,1.298654551282051,0.005747142857142872,False,False,0.0,100.0,100.0
2010-11-05 00:00:00,1.41957,1.2949061307189542,1.2987471260683758,0.005732857142857174,False,False,0.0,100.0,100.0
2010-11-05 04:00:00,1.41856,1.2951418954248366,1.2988425427350427,0.005868571428571461,False,False,0.0,100.0,100.0
2010-11-05 08:00:00,1.41149,1.2953685098039216,1.2989300961538461,0.0066471428571428836,False,False,0.0,100.0,100.0
2010-11-05 12:00:00,1.4031,1.2955904575163397,1.2990019230769232,0.006969285714285726,False,False,0.0,100.0,100.0
2010-11-05 16:00:00,1.40314,1.2958057777777776,1.2990749145299147,0.007030714285714319,False,False,0.0,100.0,100.0
2010-11-05 20:00:00,1.40296,1.296015568627451,1.299145032051282,0.006769285714285763,False,False,0.0,100.0,100.0
2010-11-07 20:00:00,1.40734,1.2962399607843138,1.2992213141025641,0.006112857142857174,False,False,0.0,100.0,100.0
2010-11-08 00:00:00,1.39493,1.2964676601307188,1.2992791773504275,0.007023571428571462,False,False,0.0,100.0,100.0
2010-11-08 04:00:00,1.39683,1.296705908496732,1.2993406196581196,0.007066428571428617,False,False,0.0,100.0,100.0
2010-11-08 08:00:00,1.39004,1.296929477124183,1.2993870833333334,0.007363571428571469,False,False,0.0,100.0,100.0
2010-11-08 12:00:00,1.39039,1.2971530065359478,1.299431014957265,0.0069071428571428894,False,False,0.0,100.0,100.0
2010-11-08 16:00:00,1.39212,1.29737677124183,1.299476388888889,0.0068392857142857465,False,False,0.0,100.0,100.0
2010-11-08 20:00:00,1.38629,1.2975790849673203,1.2994987606837605,0.007002857142857167,False,False,0.0,100.0,100.0
2010-11-09 00:00:00,1.38784,1.2977744836601308,1.2995230128205129,0.00693428571428575,False,False,0.0,100.0,100.0
2010-11-09 04:00:00,1.38442,1.2979653725490194,1.2995488461538462,0.007003571428571458,False,False,0.0,100.0,100.0
2010-11-09 08:00:00,1.3945,1.2981723529411764,1.2995884294871796,0.007669285714285744,False,False,0.0,100.0,100.0
2010-11-09 12:00:00,1.39115,1.2983673333333334,1.2996232905982905,0.0072050000000000326,False,False,0.0,100.0,100.0
2010-11-09 16:00:00,1.38274,1.298560392156863,1.2996494658119657,0.007271428571428611,False,False,0.0,100.0,100.0
2010-11-09 20:00:00,1.37683,1.2987433333333334,1.2996690064102563,0.007517857142857164,False,False,0.0,100.0,100.0
2010-11-10 00:00:00,1.37427,1.298904614379085,1.2996872008547011,0.007830714285714293,False,False,0.0,100.0,100.0
2010-11-10 04:00:00,1.37833,1.2990674640522877,1.2997074786324787,0.007927142857142879,False,False,0.0,100.0,100.0
2010-11-10 08:00:00,1.37672,1.2992208758169934,1.299726762820513,0.007327857142857156,False,False,0.0,100.0,100.0
2010-11-10 12:00:00,1.36986,1.2993778954248365,1.299739358974359,0.007989285714285714,False,False,0.0,100.0,100.0
2010-11-10 16:00:00,1.3776,1.2995397647058824,1.2997596047008546,0.008302857142857152,False,False,0.0,100.0,100.0
2010-11-10 20:00:00,1.37735,1.2996972026143792,1.2997767200854702,0.008131428571428583,False,False,0.0,100.0,100.0
2010-11-11 00:00:00,1.37966,1.299857568627451,1.2997913888888888,0.008127857142857147,True,False,36.22270160311462,50.0,99.97501249375313
2010-11-11 04:00:00,1.37757,1.3000153333333333,1.2998072222222223,0.007897857142857147,False,False,36.22270160311462,50.0,99.8993070474026
2010-11-11 08:00:00,1.37097,1.3001720392156864,1.2998177457264957,0.008129285714285712,False,False,36.22270160311462,50.0,99.66023721682205
2010-11-11 12:00:00,1.36685,1.3003247058823528,1.2998181517094018,0.00832142857142856,False,False,36.22270160311462,50.0,99.51099968621722
2010-11-11 16:00:00,1.36527,1.3004795686274508,1.2998179380341879,0.007722142857142852,False,False,36.22270160311462,50.0,99.45376781768431
2010-11-11 20:00:00,1.36191,1.300641725490196,1.299814262820513,0.0076071428571428444,False,False,36.22270160311462,50.0,99.33205954029783
2010-11-12 00:00:00,1.36231,1.3008012287581698,1.2998119658119658,0.007295714285714279,False,False,36.22270160311462,50.0,99.34654862093907
2010-11-12 04:00:00,1.35929,1.3009600130718955,1.2998118696581198,0.007157857142857152,False,False,36.22270160311462,50.0,99.23715606209768
2010-11-12 08:00:00,1.36949,1.3011373986928103,1.2998282692307694,0.007848571428571443,False,False,36.22270160311462,50.0,99.60662761844944
2010-11-12 12:00:00,1.37001,1.3013213986928105,1.2998456410256412,0.008072142857142877,False,False,36.22270160311462,50.0,99.62546342328307
2010-11-12 16:00:00,1.36924,1.3015117385620916,1.2998578205128204,0.00800642857142859,False,False,36.22270160311462,50.0,99.59757194304866
2010-11-12 20:00:00,1.36895,1.3017051633986927,1.2998713568376068,0.007183571428571448,False,False,36.22270160311462,50.0,99.58706735958376
2010-11-14 20:00:00,1.36877,1.3018894771241831,1.2998870512820513,0.006505000000000015,False,False,36.22270160311462,50.0,99.5805472732952
2010-11-15 00:00:00,1.36774,1.3020653464052288,1.2999024679487179,0.0068164285714285965,False,False,36.22270160311462,50.0,99.543237890644
2010-11-15 04:00:00,1.36654,1.3022397124183007,1.2999166452991453,0.006594285714285759,False,False,36.22270160311462,50.0,99.49977064872026
2010-11-15 08:00:00,1.36191,1.3024128888888888,1.2999308653846156,0.00677642857142862,False,False,36.22270160311462,50.0,99.33205954029783
2010-11-15 12:00:00,1.35953,1.3025829934640523,1.2999403525641025,0.006772857142857184,False,False,36.22270160311462,50.0,99.24584951048242
2010-11-15 16:00:00,1.35998,1.3027509019607844,1.299950876068376,0.006544285714285748,False,False,36.22270160311462,50.0,99.26214972620383
2010-11-15 20:00:00,1.35729,1.3029274248366014,1.299961314102564,0.006487857142857172,False,False,36.22270160311462,50.0,99.16471065889145
2010-11-16 00:00:00,1.36133,1.3031133333333333,1.299977735042735,0.006461428571428602,False,False,36.22270160311462,50.0,99.31105037336803
2010-11-16 04:00:00,1.35989,1.3032986274509804,1.2999931196581196,0.006595714285714308,False,False,36.22270160311462,50.0,99.25888968305955
2010-11-16 08:00:00,1.35998,1.3034785751633986,1.3000112179487178,0.006457142857142876,False,False,36.22270160311462,50.0,99.26214972620383
2010-11-16 12:00:00,1.35511,1.3036450065359477,1.3000214102564103,0.00609642857142859,False,True,0.0,99.06120229681196,99.06120229681196
2010-11-16 16:00:00,1.34884,1.3038050718954248,1.3000217094017095,0.006180000000000011,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-16 20:00:00,1.3494,1.3039523006535947,1.300022873931624,0.00584785714285715,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-17 00:00:00,1.3506,1.3041022875816994,1.3000260683760683,0.005992857142857165,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-17 04:00:00,1.3484,1.304248522875817,1.300026623931624,0.006062857142857163,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-17 08:00:00,1.34803,1.3044030065359478,1.3000248824786325,0.005897857142857161,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-17 12:00:00,1.35404,1.3045589150326797,1.3000351388888889,0.006359285714285726,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-17 16:00:00,1.3521,1.3047036078431373,1.3000436965811966,0.006284285714285727,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-17 20:00:00,1.35524,1.3048586013071894,1.300057670940171,0.0060514285714285965,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-18 00:00:00,1.35846,1.3050305620915033,1.3000755555555557,0.0061228571428571755,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-18 04:00:00,1.35862,1.3052026535947712,1.3000919337606838,0.006055000000000033,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-18 08:00:00,1.36489,1.3053806274509805,1.3001213354700853,0.006232857142857183,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-18 12:00:00,1.36019,1.3055487189542483,1.3001450427350425,0.006212857142857179,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-18 16:00:00,1.36338,1.305722026143791,1.3001703098290598,0.0063428571428571735,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-18 20:00:00,1.36567,1.305898679738562,1.3001991987179489,0.005847857142857167,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-19 00:00:00,1.3612,1.3060738692810459,1.3002233012820512,0.005435714285714306,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-19 04:00:00,1.36934,1.306255934640523,1.3002531730769231,0.0058992857142857414,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-19 08:00:00,1.37133,1.3064445882352942,1.3002923611111112,0.0059607142857143035,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-19 12:00:00,1.36619,1.3066286143790848,1.300331623931624,0.006231428571428602,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-19 16:00:00,1.36717,1.3068211503267972,1.30037,0.006160714285714313,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-19 20:00:00,1.36716,1.3070185620915031,1.300418066239316,0.005697142857142877,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-21 20:00:00,1.37412,1.3072115294117648,1.3004733974358973,0.005837857142857165,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-22 00:00:00,1.37656,1.3074115947712417,1.3005264850427352,0.005717857142857156,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-22 04:00:00,1.37312,1.3076059477124182,1.3005705341880343,0.005747857142857161,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-22 08:00:00,1.36996,1.3078006535947713,1.300606933760684,0.005905000000000017,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-22 12:00:00,1.36091,1.3079812810457516,1.300632232905983,0.005943571428571445,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-22 16:00:00,1.36141,1.3081637647058824,1.3006570512820512,0.0057342857142857395,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-22 20:00:00,1.35995,1.3083462222222222,1.3006825213675215,0.005555000000000024,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-23 00:00:00,1.35787,1.308520705882353,1.3007049038461538,0.00579214285714288,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-23 04:00:00,1.3575,1.3086940915032679,1.300727670940171,0.006008571428571442,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-23 08:00:00,1.3552,1.3088590326797385,1.3007510576923076,0.005749285714285727,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-23 12:00:00,1.34329,1.3090083398692811,1.3007616773504274,0.006487857142857141,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-23 16:00:00,1.33723,1.3091535816993465,1.3007621901709403,0.006451428571428552,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-23 20:00:00,1.33855,1.3093097777777778,1.3007615491452993,0.006284999999999985,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-24 00:00:00,1.33914,1.3094711895424835,1.3007628525641024,0.006446428571428567,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-24 04:00:00,1.34045,1.3096319738562092,1.3007688995726496,0.006180714285714285,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-24 08:00:00,1.33224,1.309781751633987,1.3007727670940172,0.006898571428571436,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-24 12:00:00,1.33933,1.3099389411764706,1.3007903098290599,0.007211428571428567,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-24 16:00:00,1.3314,1.310104339869281,1.3008052884615384,0.007434999999999985,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-24 20:00:00,1.33576,1.310282339869281,1.3008246367521368,0.007105714285714271,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-25 00:00:00,1.33222,1.3104600261437909,1.300836185897436,0.007115714285714257,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-25 04:00:00,1.33324,1.3106389411764707,1.3008517735042735,0.00707785714285712,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-25 08:00:00,1.33232,1.3108213071895425,1.3008653205128202,0.007052857142857131,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-25 12:00:00,1.3374,1.3110145882352942,1.3008915918803419,0.006923571428571426,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-25 16:00:00,1.33626,1.3112031895424836,1.3009091346153845,0.006732142857142853,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-25 20:00:00,1.33394,1.3113850980392157,1.3009244764957266,0.005871428571428575,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-26 00:00:00,1.33293,1.3115647581699346,1.3009370512820515,0.005597142857142872,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-26 04:00:00,1.32556,1.3117398954248365,1.300942264957265,0.006022142857142865,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-26 08:00:00,1.32219,1.3119099738562092,1.3009383012820512,0.006333571428571431,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-26 12:00:00,1.32154,1.312072862745098,1.3009356410256412,0.006515714285714276,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-26 16:00:00,1.32388,1.3122413594771243,1.3009351602564103,0.0058699999999999785,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-26 20:00:00,1.32395,1.3124116470588236,1.3009340705128205,0.00526571428571427,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-28 20:00:00,1.32369,1.3125744052287582,1.3009324465811964,0.005057142857142839,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-29 00:00:00,1.32359,1.312743202614379,1.3009264636752138,0.0052035714285714185,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-29 04:00:00,1.32968,1.3129185490196078,1.3009242521367521,0.005452142857142858,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-29 08:00:00,1.31662,1.3130777908496731,1.3009099893162392,0.006220714285714278,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-29 12:00:00,1.3088,1.3132262091503268,1.3008860790598291,0.006519285714285695,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-29 16:00:00,1.31151,1.313372405228758,1.3008671153846152,0.006373571428571407,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-29 20:00:00,1.30998,1.3135104836601308,1.30084452991453,0.006482142857142833,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-30 00:00:00,1.31027,1.3136564183006536,1.3008327243589743,0.006587142857142839,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-30 04:00:00,1.31168,1.3138040784313725,1.3008200213675214,0.006709999999999978,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-30 08:00:00,1.30252,1.3139338562091503,1.3007977777777775,0.00718071428571427,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-30 12:00:00,1.30162,1.3140650065359476,1.3007804273504275,0.006959285714285691,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-30 16:00:00,1.30079,1.3141931633986927,1.3007606944444443,0.006862857142857123,False,False,0.0,99.06120229681196,99.06120229681196
2010-11-30 20:00:00,1.29953,1.3143092156862746,1.3007393696581195,0.006864999999999978,False,False,0.0,99.06120229681196,99.06120229681196
2010-12-01 00:00:00,1.30104,1.3144230849673202,1.3007188461538461,0.007065714285714263,False,False,0.0,99.06120229681196,99.06120229681196
2010-12-01 04:00:00,1.30454,1.3145427450980394,1.300705982905983,0.006985714285714277,False,False,0.0,99.06120229681196,99.06120229681196
2010-12-01 08:00:00,1.31089,1.3146748366013072,1.300707564102564,0.007085714285714266,False,False,0.0,99.06120229681196,99.06120229681196
2010-12-01 12:00:00,1.30599,1.3147986274509802,1.3007102564102564,0.00702499999999998,False,False,0.0,99.06120229681196,99.06120229681196
2010-12-01 16:00:00,1.3133,1.314927725490196,1.3007243482905984,0.006954285714285706,False,False,0.0,99.06120229681196,99.06120229681196
2010-12-01 20:00:00,1.31244,1.3150647450980393,1.3007401068376068,0.006357142857142855,False,False,0.0,99.06120229681196,99.06120229681196
2010-12-02 00:00:00,1.31129,1.3151980392156861,1.3007567094017092,0.006265714285714287,False,False,0.0,99.06120229681196,99.06120229681196
2010-12-02 04:00:00,1.31608,1.3153354640522876,1.3007793696581196,0.00653357142857144,False,False,0.0,99.06120229681196,99.06120229681196
2010-12-02 08:00:00,1.31629,1.3154609411764706,1.3008051495726494,0.006900714285714292,False,False,0.0,99.06120229681196,99.06120229681196
2010-12-02 12:00:00,1.31683,1.3155902875816994,1.300834925213675,0.007539285714285716,False,False,0.0,99.06120229681196,99.06120229681196
2010-12-02 16:00:00,1.32012,1.3157246274509804,1.3008758012820514,0.0070121428571428635,False,False,0.0,99.06120229681196,99.06120229681196
2010-12-02 20:00:00,1.32114,1.315851385620915,1.3009185256410256,0.006735714285714305,False,False,0.0,99.06120229681196,99.06120229681196
2010-12-03 00:00:00,1.31981,1.3159720522875817,1.3009562286324787,0.0066135714285714565,False,False,0.0,99.06120229681196,99.06120229681196
2010-12-03 04:00:00,1.32118,1.3161014117647059,1.3010008653846152,0.006608571428571456,False,False,0.0,99.06120229681196,99.06120229681196
2010-12-03 08:00:00,1.32512,1.3162374901960783,1.3010567521367522,0.00680928571428574,False,False,0.0,99.06120229681196,99.06120229681196
2010-12-03 12:00:00,1.33822,1.3163897647058822,1.3011310683760684,0.007519285714285728,False,False,0.0,99.06120229681196,99.06120229681196
2010-12-03 16:00:00,1.33824,1.31654522875817,1.301211923076923,0.007222857142857165,False,False,0.0,99.06120229681196,99.06120229681196
2010-12-03 20:00:00,1.34135,1.3166958431372549,1.3012931837606836,0.0071292857142857425,False,False,0.0,99.06120229681196,99.06120229681196
2010-12-05 20:00:00,1.34128,1.316838091503268,1.3013688568376067,0.006532857142857166,False,False,0.0,99.06120229681196,99.06120229681196
2010-12-06 00:00:00,1.33434,1.3169684313725492,1.3014360042735043,0.006980714285714308,False,False,0.0,99.06120229681196,99.06120229681196
2010-12-06 04:00:00,1.3364,1.3171057647058824,1.3015038675213677,0.0071314285714285984,False,False,0.0,99.06120229681196,99.06120229681196
2010-12-06 08:00:00,1.32604,1.317229019607843,1.3015618803418803,0.007435000000000033,False,False,0.0,99.06120229681196,99.06120229681196
2010-12-06 12:00:00,1.32869,1.317360091503268,1.3016215064102563,0.007138571428571471,False,False,0.0,99.06120229681196,99.06120229681196
2010-12-06 16:00:00,1.33214,1.317496431372549,1.3016828098290598,0.006699285714285764,False,False,0.0,99.06120229681196,99.06120229681196
2010-12-06 20:00:00,1.32878,1.3176228366013072,1.3017275854700856,0.006479285714285766,False,False,0.0,99.06120229681196,99.06120229681196
2010-12-07 00:00:00,1.33367,1.3177580130718953,1.3017695192307694,0.006796428571428624,False,False,0.0,99.06120229681196,99.06120229681196
2010-12-07 04:00:00,1.33358,1.3178936862745099,1.3018015598290598,0.006852857142857184,False,False,0.0,99.06120229681196,99.06120229681196
2010-12-07 08:00:00,1.33634,1.3180364444444443,1.3018432371794872,0.007041428571428627,False,False,0.0,99.06120229681196,99.06120229681196
